,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
1293,0.074232,0.024072,0.31358400000000003,0.220552,0.096752,0.527096,0.2628240000000001,0.08977600000000001,0.04657600000000001,0.460168,0.098616,0.413392,0.31846399999999997,0.202672,0.143536,0.028624,0.5749920000000001,0.069472,0.025024000000000005,0.120376,0.08559200000000003,0.30772,0.34694400000000003,0.148392,0.177496,0.198304,0.462704,0.295016,0.227152,0.30370400000000003
1294,0.080424,0.029352000000000007,0.30709600000000004,0.220696,0.108912,0.5188640000000001,0.23416000000000006,0.08624000000000001,0.049504,0.454248,0.10888799999999997,0.4320000000000001,0.32469600000000004,0.181024,0.181696,0.02476,0.562824,0.07083199999999999,0.015688,0.11460799999999999,0.113352,0.31391199999999997,0.34691200000000005,0.138736,0.186272,0.20623200000000005,0.491688,0.280632,0.22366399999999997,0.30494400000000005
1295,0.08684,0.034936,0.30202399999999996,0.213168,0.11532,0.5046880000000001,0.204376,0.08614400000000001,0.049696,0.4436080000000001,0.119288,0.451592,0.32280000000000003,0.169464,0.20966400000000004,0.022424000000000003,0.5450880000000001,0.06612799999999999,0.011552,0.10904,0.145816,0.31564800000000004,0.334104,0.121096,0.191272,0.207216,0.498472,0.26857600000000004,0.217,0.309576
1296,0.08940799999999999,0.040024,0.302176,0.19580799999999998,0.118976,0.48467200000000005,0.172552,0.087688,0.050288,0.41708,0.131008,0.4726,0.32067199999999996,0.16299200000000005,0.23384800000000006,0.022816000000000003,0.5268320000000001,0.058472,0.013928,0.10354400000000001,0.18148,0.316848,0.31887200000000004,0.101888,0.194824,0.20246400000000006,0.494088,0.259312,0.21130400000000005,0.3175520000000001
1297,0.0874,0.04501600000000002,0.30154400000000003,0.175616,0.123224,0.461768,0.137424,0.09208,0.051432000000000005,0.3857680000000001,0.14158400000000002,0.494992,0.319656,0.16132800000000005,0.25868,0.023712,0.50768,0.050952,0.025368,0.095816,0.21852800000000006,0.32064800000000004,0.30493600000000004,0.08499200000000001,0.19658400000000006,0.19247999999999998,0.477232,0.253784,0.20717600000000003,0.32309600000000005
1298,0.081568,0.049224,0.296664,0.158176,0.12678399999999998,0.4388880000000001,0.107456,0.096496,0.05134400000000001,0.3476,0.15067200000000006,0.5192,0.320056,0.163024,0.28460799999999997,0.024752,0.491976,0.045192,0.044104,0.08576,0.254832,0.32635200000000003,0.30309600000000003,0.070136,0.19807200000000005,0.18176000000000006,0.459168,0.24942399999999998,0.207904,0.32619200000000004
1299,0.07536000000000001,0.05400800000000001,0.29472800000000005,0.146288,0.13203199999999998,0.406248,0.07264000000000001,0.10976,0.048088,0.30916800000000005,0.15544800000000006,0.5476960000000001,0.30156000000000005,0.16337600000000002,0.304792,0.023136000000000004,0.487536,0.035304,0.065776,0.07025600000000001,0.28096800000000005,0.330136,0.29450400000000004,0.053384,0.20412,0.17697600000000002,0.4361680000000001,0.24323200000000006,0.205808,0.33244
1300,0.07610399999999999,0.05645600000000001,0.288648,0.134544,0.14693599999999998,0.37348,0.054568000000000005,0.12163200000000003,0.04432,0.27384800000000004,0.160832,0.57952,0.284544,0.16024000000000002,0.324736,0.019128000000000003,0.4914640000000001,0.030024,0.08773600000000001,0.056320000000000016,0.29983200000000004,0.33734400000000003,0.284904,0.039608,0.21317600000000003,0.17302400000000007,0.430504,0.23691199999999998,0.210416,0.345544
1301,0.08438400000000001,0.056000000000000015,0.28350400000000003,0.124656,0.163248,0.346304,0.056152000000000014,0.131144,0.042248000000000015,0.24828000000000006,0.16544000000000006,0.611024,0.26928,0.15236000000000002,0.34960800000000003,0.014247999999999999,0.503472,0.028648000000000007,0.11098399999999999,0.043592,0.311888,0.34951200000000004,0.276192,0.029328000000000007,0.21846400000000005,0.16553600000000002,0.43435200000000007,0.227592,0.22384,0.354704
1302,0.09620800000000003,0.055000000000000014,0.27556,0.117616,0.180384,0.321888,0.06657600000000001,0.135224,0.0398,0.2246,0.172272,0.637192,0.24988,0.13935999999999998,0.374496,0.010112,0.511648,0.029783999999999998,0.136656,0.032944,0.3188880000000001,0.3626480000000001,0.26416,0.021448000000000002,0.22142400000000004,0.15843200000000002,0.4478880000000001,0.21619200000000005,0.2430640000000001,0.360576
1303,0.096192,0.043112,0.262648,0.1044,0.203784,0.292408,0.07899199999999999,0.13592,0.033304,0.183608,0.15996,0.651752,0.22502400000000006,0.12126400000000001,0.380416,0.008232000000000001,0.511336,0.024391999999999997,0.157256,0.02224,0.31760000000000005,0.367536,0.24482400000000004,0.013968,0.21375999999999998,0.14276,0.457192,0.200232,0.232776,0.3548880000000001
1304,0.08781599999999999,0.028448,0.26295999999999997,0.094272,0.226704,0.268944,0.094024,0.145064,0.027656,0.144296,0.13458399999999998,0.65988,0.20530400000000004,0.11597600000000002,0.384304,0.007584,0.510888,0.008536,0.188736,0.015944,0.349448,0.377384,0.229296,0.012392,0.197528,0.12528,0.469064,0.184576,0.223032,0.361712
1305,0.08244000000000001,0.029632,0.27348,0.09799200000000002,0.246048,0.273496,0.109016,0.156672,0.028416000000000007,0.146688,0.145008,0.668592,0.21465599999999999,0.131328,0.3964,0.006327999999999999,0.518872,0.0034720000000000003,0.23448,0.015256,0.4059120000000001,0.399624,0.231336,0.01492,0.180232,0.11290399999999999,0.4700880000000001,0.17555199999999999,0.25230400000000003,0.38551199999999997
1306,0.072632,0.035288000000000014,0.27428800000000003,0.11353600000000005,0.272704,0.292536,0.1178,0.16200799999999999,0.027551999999999997,0.14400000000000002,0.17460799999999999,0.6813680000000001,0.239888,0.142576,0.42445600000000006,0.005832,0.5152399999999999,0.003016,0.278,0.014616000000000004,0.461024,0.4303600000000001,0.24408000000000002,0.015672000000000002,0.166072,0.107,0.476776,0.173736,0.316504,0.3965840000000001
1307,0.061904,0.038840000000000006,0.26984800000000003,0.12232,0.3140240000000001,0.31162399999999996,0.11878399999999999,0.16270400000000002,0.023808000000000003,0.123704,0.1963840000000001,0.6962560000000001,0.25430400000000003,0.144752,0.454456,0.0070160000000000005,0.5009680000000001,0.00356,0.314816,0.016968,0.5018480000000001,0.447536,0.256944,0.014768000000000003,0.14792000000000002,0.099248,0.487536,0.17653600000000005,0.35910400000000003,0.39296
1308,0.055560000000000005,0.040592,0.26697600000000005,0.126592,0.35135200000000005,0.32442400000000005,0.111552,0.162624,0.019504,0.102984,0.21100000000000002,0.703264,0.2516,0.145504,0.469808,0.010736,0.491336,0.003328000000000001,0.34046400000000004,0.019792000000000004,0.5233439999999999,0.4456000000000001,0.259824,0.01288,0.12752,0.08981600000000001,0.4977119999999999,0.182376,0.371304,0.38048
1309,0.05593600000000001,0.039952,0.266344,0.130136,0.377776,0.32264800000000005,0.10128,0.157296,0.015408000000000002,0.084576,0.217328,0.701392,0.23466400000000004,0.148864,0.4622080000000001,0.018128,0.47296000000000005,0.003288,0.34604,0.023191999999999997,0.529584,0.43204799999999993,0.25158400000000003,0.010856,0.10812000000000001,0.07857600000000001,0.4993840000000001,0.183928,0.3609680000000001,0.3573280000000001
1310,0.059704000000000014,0.038776000000000005,0.257048,0.13331199999999999,0.398352,0.31896800000000003,0.08920799999999998,0.14744000000000002,0.012736,0.07007999999999999,0.218552,0.7005520000000001,0.21188800000000002,0.14594400000000002,0.442968,0.028976,0.43491199999999997,0.003968,0.335704,0.026463999999999998,0.5095680000000001,0.41244,0.234704,0.00908,0.090544,0.064016,0.502096,0.17786400000000005,0.336384,0.316952
1311,0.059967999999999994,0.030824000000000008,0.23366399999999998,0.13636800000000002,0.40276,0.31130399999999997,0.076472,0.12844799999999998,0.011672000000000002,0.064728,0.236184,0.713272,0.18364000000000005,0.13696,0.418696,0.042016000000000005,0.4121680000000001,0.0066560000000000005,0.312328,0.026240000000000003,0.497216,0.426928,0.219496,0.008144,0.081096,0.060016000000000014,0.5122240000000001,0.167528,0.324896,0.290848
1312,0.06391200000000001,0.029304000000000007,0.230736,0.171576,0.4175200000000001,0.30731200000000003,0.07166399999999999,0.112368,0.012551999999999999,0.062712,0.27634400000000003,0.721608,0.16513599999999998,0.14885600000000002,0.39712,0.05687200000000001,0.405592,0.012456000000000002,0.30739200000000005,0.03028,0.52556,0.4552240000000001,0.22771200000000005,0.010408,0.089272,0.07591200000000001,0.524648,0.15636000000000005,0.347928,0.282248
1313,0.074896,0.031272,0.230648,0.222192,0.423096,0.296984,0.068552,0.103288,0.013712,0.0616,0.3128960000000001,0.71892,0.145984,0.167952,0.3589680000000001,0.074784,0.390992,0.01916,0.30827200000000005,0.0358,0.533592,0.465672,0.23595200000000005,0.013768,0.111296,0.08960799999999998,0.525616,0.143824,0.362464,0.275816
1314,0.08127999999999999,0.031456000000000005,0.220464,0.257,0.42423999999999995,0.27345600000000003,0.063088,0.09172,0.013400000000000002,0.059296000000000015,0.3370960000000001,0.7174,0.121808,0.17487200000000006,0.315448,0.08414400000000001,0.366352,0.024464,0.30714400000000003,0.037688,0.5258079999999999,0.463016,0.24088,0.018696,0.137168,0.097248,0.5193840000000001,0.12836,0.3517680000000001,0.26088
1315,0.08235200000000001,0.030856,0.203536,0.28192,0.4319040000000001,0.24861599999999998,0.056936000000000014,0.078984,0.012448,0.05775200000000001,0.35784,0.728696,0.09732,0.17228000000000002,0.270816,0.08527200000000001,0.334144,0.02808,0.30656,0.03664,0.508016,0.45352,0.24336,0.025032,0.161736,0.104848,0.498752,0.114568,0.32208000000000003,0.24325600000000006
1316,0.078712,0.029848000000000006,0.18704,0.29568,0.446672,0.22916799999999998,0.052144,0.06794399999999999,0.010664000000000002,0.056424,0.380056,0.7449840000000001,0.07445600000000001,0.162528,0.228496,0.08791200000000003,0.302616,0.031792,0.30576000000000003,0.035792000000000004,0.4832880000000001,0.447864,0.24052800000000002,0.032304,0.185952,0.110736,0.474288,0.102824,0.287568,0.221752
1317,0.07177599999999999,0.031456000000000005,0.17536000000000002,0.298192,0.485936,0.22541600000000006,0.045224,0.059672,0.00972,0.056832,0.4001360000000001,0.7566480000000001,0.07258400000000001,0.14832,0.2014,0.087064,0.266344,0.036008000000000005,0.313064,0.035112,0.453416,0.451792,0.24066400000000004,0.040616000000000006,0.21408800000000006,0.10236,0.448272,0.09636,0.27585600000000005,0.201904
1318,0.061384,0.0374,0.17160799999999998,0.299784,0.5320159999999999,0.22848800000000002,0.036616,0.053888000000000005,0.009376,0.05510399999999999,0.4214800000000001,0.7663760000000001,0.074688,0.138984,0.185272,0.088144,0.23795999999999998,0.038024,0.318112,0.033616,0.42232,0.448416,0.235776,0.050512,0.23907199999999998,0.08604800000000001,0.4272480000000001,0.093888,0.25836000000000003,0.18292
1319,0.04901600000000001,0.047816000000000004,0.17236800000000002,0.307272,0.566824,0.224536,0.028448,0.050272000000000004,0.009112,0.051952,0.4370560000000001,0.7778800000000001,0.07434400000000001,0.143504,0.182792,0.090064,0.217048,0.03852,0.315216,0.032040000000000006,0.394768,0.43027200000000004,0.22496800000000006,0.062976,0.262552,0.07530400000000001,0.407864,0.093696,0.232368,0.162144
1320,0.03856,0.060256,0.17716800000000002,0.316944,0.5890080000000001,0.21308000000000002,0.023088000000000008,0.045824,0.008879999999999999,0.046784,0.455176,0.786864,0.07438399999999999,0.154816,0.19411199999999998,0.094288,0.198464,0.039424,0.30398400000000003,0.03188,0.372048,0.402696,0.217888,0.07670400000000001,0.28346400000000005,0.070312,0.39268,0.097544,0.210128,0.143672
1321,0.031712000000000004,0.06914400000000001,0.186624,0.333376,0.606608,0.192224,0.01844,0.040327999999999996,0.009016,0.039008000000000015,0.4660880000000001,0.7860240000000001,0.075648,0.15875999999999998,0.21002400000000004,0.098488,0.187592,0.040608000000000005,0.28688,0.033928000000000014,0.348344,0.36991199999999996,0.21648,0.08905600000000001,0.298296,0.07003200000000001,0.3812640000000001,0.105496,0.194864,0.134656
1322,0.029224,0.07304000000000001,0.201392,0.3579600000000001,0.6110880000000001,0.16998400000000005,0.013656,0.034856,0.008856000000000001,0.030864000000000006,0.4765280000000001,0.777888,0.07676799999999999,0.15772,0.222016,0.097424,0.176568,0.04405600000000001,0.26307200000000003,0.03696,0.32761599999999996,0.33750399999999997,0.22480799999999998,0.098272,0.31897600000000004,0.07292,0.37112,0.11628,0.18644,0.12976
1323,0.028136,0.064976,0.21364800000000006,0.394688,0.588448,0.13659200000000002,0.009072,0.029983999999999997,0.008464000000000001,0.023296,0.47328,0.7712640000000001,0.06346399999999999,0.15067200000000006,0.227544,0.09352,0.16528800000000002,0.045656,0.23333600000000002,0.037504,0.31207199999999996,0.313272,0.243096,0.10212000000000003,0.3366560000000001,0.08265600000000001,0.3593280000000001,0.127896,0.180248,0.127384
1324,0.028272000000000005,0.056415999999999994,0.220208,0.42836,0.550832,0.10694400000000001,0.0060160000000000005,0.025952,0.00884,0.021792,0.469016,0.778616,0.046504,0.1448,0.22950400000000004,0.09032799999999999,0.150648,0.047832000000000006,0.21063200000000004,0.037424000000000006,0.3042400000000001,0.30953600000000003,0.25648000000000004,0.109968,0.357664,0.091168,0.3492880000000001,0.13713599999999998,0.185352,0.12636
1325,0.030320000000000007,0.048976,0.22395200000000004,0.446584,0.506192,0.08737600000000001,0.004456000000000001,0.022736000000000003,0.00944,0.02432800000000001,0.454832,0.784528,0.032392000000000004,0.142544,0.22831200000000004,0.08436,0.136992,0.050016000000000005,0.20269600000000002,0.037224,0.29648800000000003,0.31752800000000003,0.263728,0.121544,0.379512,0.09676,0.339328,0.14418399999999998,0.199384,0.12616000000000002
1326,0.034263999999999996,0.044464,0.22423200000000001,0.455176,0.45624,0.07472000000000001,0.003632,0.018936,0.009424000000000002,0.028248,0.43991199999999997,0.7853600000000001,0.022016,0.139856,0.220112,0.07900800000000001,0.122104,0.053072,0.20122400000000004,0.03468,0.288016,0.3343680000000001,0.273384,0.134992,0.396608,0.103472,0.33020000000000005,0.14988,0.21334400000000006,0.118144
1327,0.032152,0.035184,0.216928,0.4549840000000001,0.3974,0.061184,0.0024640000000000005,0.013984000000000005,0.00848,0.029336,0.40604,0.784328,0.014232000000000003,0.13759200000000002,0.20892800000000003,0.07247200000000001,0.105664,0.042288,0.20321600000000006,0.028239999999999998,0.27851200000000004,0.34485600000000005,0.26164000000000004,0.14217600000000002,0.3997520000000001,0.097808,0.316184,0.148008,0.200064,0.093024
1328,0.03324,0.018568,0.22172800000000004,0.44748,0.359128,0.047816000000000004,0.0015520000000000002,0.010336,0.007744,0.031368,0.38624,0.7824479999999999,0.010152,0.144672,0.200336,0.07857600000000001,0.10176000000000003,0.021888,0.22361599999999998,0.021384,0.26827199999999995,0.35779200000000005,0.247344,0.152704,0.391344,0.094136,0.311056,0.149464,0.17541600000000002,0.0724
1329,0.05492,0.014728,0.24503200000000006,0.428376,0.36108,0.040192000000000005,0.001312,0.008168,0.006952,0.033048,0.37796,0.7806960000000001,0.013808,0.167352,0.21694400000000005,0.09652000000000001,0.102,0.015047999999999999,0.265928,0.018264,0.23576800000000006,0.381728,0.236472,0.17515999999999998,0.382936,0.10148,0.32368,0.165472,0.178384,0.07173600000000001
1330,0.07255199999999999,0.023824,0.28124,0.414016,0.36288,0.038912,0.00144,0.006904,0.007792,0.035664,0.3919200000000001,0.782224,0.02268,0.199568,0.25774400000000003,0.11028800000000001,0.100744,0.017024,0.31220800000000004,0.016048000000000003,0.193736,0.416784,0.2108,0.198368,0.3814,0.113696,0.35536,0.18600799999999998,0.21786400000000006,0.07252800000000001
1331,0.080928,0.03272,0.315944,0.399432,0.362032,0.041392000000000005,0.0014160000000000002,0.00644,0.008944,0.042176000000000005,0.4050240000000001,0.7808480000000001,0.037024,0.229752,0.30791999999999997,0.12171199999999999,0.104416,0.021744000000000003,0.34583200000000003,0.013608000000000002,0.15760000000000002,0.4341120000000001,0.18008000000000002,0.212912,0.374184,0.12185600000000002,0.401832,0.198616,0.244656,0.06625600000000001
1332,0.08505599999999999,0.03804,0.34164,0.376336,0.361592,0.04745600000000001,0.001448,0.006536,0.009856,0.049527999999999996,0.42738400000000004,0.777488,0.05668800000000001,0.24924800000000005,0.35348,0.12631199999999998,0.114016,0.026152,0.351704,0.013352,0.12925599999999998,0.431424,0.153088,0.22081599999999998,0.352936,0.123424,0.436176,0.205904,0.25624,0.05864800000000001
1333,0.089136,0.04477600000000001,0.3538,0.35320799999999997,0.3522,0.05180800000000001,0.001448,0.006592000000000001,0.009248,0.056936000000000014,0.4397680000000001,0.772544,0.07067999999999999,0.264472,0.3735280000000001,0.122528,0.12800799999999998,0.033600000000000005,0.32722399999999996,0.015992000000000003,0.11267200000000002,0.4096880000000001,0.13908,0.219968,0.32516799999999996,0.121904,0.4373440000000001,0.21248000000000003,0.25032800000000005,0.050600000000000006
1334,0.09023200000000003,0.050960000000000005,0.354248,0.334984,0.323456,0.053344,0.0018080000000000004,0.006184,0.0067280000000000005,0.06348000000000001,0.459416,0.7660800000000001,0.07168000000000001,0.272912,0.355536,0.111528,0.145744,0.05112,0.28761600000000004,0.018992,0.10752,0.38062399999999996,0.128304,0.214112,0.294752,0.12324,0.402432,0.211024,0.22216800000000006,0.044640000000000006
