,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
4442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340518,0.0,0.003193475,0.004197874,0.005830405,0.0,0.003385585,0.004017597,0.005434058
4445,0.023776832,0.024157092999999998,0.0,0.026120822000000002,0.030871068999999998,0.020375895,0.0,0.009971207,0.021612187999999997,0.028489043999999998,0.0,0.02124691,0.015675787,0.021660844,0.002392405,0.014139378999999999,0.021865002,0.024285862000000002,0.0,0.017177805,0.043833019,0.01758767,0.005164228,0.029745674,0.018979437,0.042591827,0.004223628,0.023181152000000003,0.022586109,0.03718853
4446,0.08988430300000001,0.08840119199999999,0.047375293,0.087085106,0.137971333,0.08140652599999999,0.049596255,0.040263246,0.097255052,0.125524167,0.042686484000000004,0.092248993,0.060191447,0.079261754,0.05920112,0.051685956,0.08638051199999999,0.10615625699999999,0.036704983999999996,0.060755400999999994,0.160971996,0.047189845999999994,0.041309143,0.12444612099999999,0.04681877,0.17432752199999998,0.040209226,0.07067239,0.066585269,0.144530494
4447,0.207125637,0.206570621,0.172685698,0.20549319300000002,0.306682595,0.184862506,0.18013931,0.10543867300000001,0.256116312,0.278280873,0.13729766300000001,0.213205528,0.13422896199999998,0.164180425,0.192323982,0.117514726,0.195273327,0.27386989899999997,0.09723280699999999,0.11298743800000001,0.337109746,0.08985726699999999,0.09904387199999999,0.273928639,0.084807362,0.3503337,0.103368116,0.128077381,0.12133789999999996,0.286305328
4448,0.30322367100000003,0.301664888,0.336126947,0.318023685,0.4434897,0.296574209,0.351303294,0.207028252,0.399394684,0.415728066,0.259818659,0.31603354699999997,0.21853888,0.279047375,0.32712259899999996,0.18683068100000005,0.320715581,0.42076028299999996,0.161104873,0.154986549,0.476519842,0.125292383,0.166312626,0.390070168,0.106929353,0.482892689,0.169144188,0.17265446399999998,0.194748509,0.351848825
4449,0.371001614,0.393209954,0.47198165,0.4048303720000001,0.537462286,0.358830035,0.483547535,0.395159969,0.495299098,0.519945844,0.37594526799999994,0.376316011,0.28924494300000003,0.376558775,0.43547736200000003,0.24126537399999998,0.42004387,0.52056674,0.20118248100000002,0.175412585,0.572622362,0.14509324699999998,0.223445058,0.44271058399999996,0.125526591,0.5686704929999999,0.21734565600000005,0.183233017,0.248308418,0.373559304
4450,0.407329761,0.45166845899999997,0.553190791,0.43068129899999996,0.584635472,0.336631745,0.56199443,0.387539215,0.5226678810000001,0.566380543,0.45560109299999996,0.387506169,0.25907185899999996,0.43704362399999996,0.47527299100000003,0.247855267,0.47568223,0.566200927,0.190707111,0.158355786,0.631948645,0.133761844,0.24102029,0.4715440870000001,0.105449505,0.6281480429999999,0.238871892,0.163794359,0.24812340600000002,0.375877148
4451,0.42536701,0.498167439,0.594503319,0.454389344,0.584971335,0.343401138,0.589850016,0.420760641,0.542612239,0.6036812029999999,0.513635057,0.394294175,0.284091066,0.485852891,0.494010806,0.26483217600000003,0.498348015,0.597765199,0.238666477,0.148495589,0.637944084,0.118103079,0.239235444,0.505312939,0.134149359,0.635791001,0.254681846,0.169975118,0.297075851,0.418242199
4452,0.38260008799999995,0.441398594,0.578102355,0.43763756,0.5344021870000001,0.34342603,0.5651146979999999,0.432956255,0.534494987,0.597747909,0.534509162,0.39670739299999996,0.266199745,0.498568193,0.47563897299999996,0.271927827,0.49564963100000003,0.604602765,0.264882162,0.142768149,0.611738517,0.103739581,0.22956964,0.506367101,0.133123344,0.628783048,0.257505239,0.176232527,0.323978662,0.429290592
4453,0.3179848,0.450525292,0.507118808,0.406194964,0.44940506399999997,0.326262002,0.516592908,0.42383678799999996,0.498239555,0.552003659,0.494341464,0.374916721,0.256034942,0.47650778,0.440773405,0.259636775,0.470040061,0.5780876779999999,0.263520068,0.12726741800000002,0.5420617320000001,0.097292029,0.20724107,0.485843106,0.125292383,0.572659822,0.239397432,0.168410886,0.319220678,0.42905880700000004
4454,0.244997479,0.379750656,0.406804865,0.40637434100000003,0.36747379,0.286407237,0.44425402399999997,0.38126975399999996,0.449292349,0.470993375,0.4145260220000001,0.32387289199999997,0.221065276,0.41453145799999996,0.381273065,0.22227478,0.406693384,0.5114757910000001,0.22865113899999998,0.100872407,0.453416074,0.083415295,0.161760307,0.42352650299999994,0.09411737199999999,0.487590749,0.206138748,0.148661805,0.283084877,0.371344474
4455,0.17577749,0.320158816,0.28385215399999997,0.267977185,0.266670783,0.24079704899999999,0.350367175,0.306227088,0.374531889,0.370139978,0.311420212,0.27938579,0.21676991899999998,0.332868252,0.297549326,0.19360557399999997,0.320236271,0.4029082020000001,0.17540535899999998,0.09497082400000001,0.347005204,0.062348985999999995,0.128241622,0.226460491,0.095830286,0.36687799299999996,0.163769579,0.122814986,0.231618297,0.296246306
4456,0.104919459,0.209826874,0.14368129300000002,0.15532400400000002,0.15248842699999998,0.152751303,0.202334898,0.174351283,0.23205537699999998,0.21234297600000002,0.165312975,0.17485204199999999,0.150286673,0.20420899899999997,0.16700699300000002,0.12959327199999998,0.19358567699999998,0.239276128,0.096254453,0.058627306,0.192903823,0.040224775,0.077143742,0.12543628,0.073226338,0.196529316,0.08890132,0.07790533599999999,0.133133046,0.17275669100000002
4457,0.045012308,0.074254998,0.035233026,0.057611132999999995,0.054725499999999996,0.063649204,0.04506671,0.058821748,0.071608854,0.068421274,0.039819004,0.065503257,0.060154695999999994,0.069580679,0.042573799,0.05810064,0.071286906,0.073321154,0.029745674,0.041313006,0.056220611,0.021030487,0.021830275,0.056626819,0.037911171,0.05491673,0.022103726,0.032648298,0.045242063,0.055499504000000005
4458,0.014109611000000001,0.020870141000000002,0.0,0.01862066,0.016949969,0.018567761000000002,0.0,0.017309299,0.020382561,0.018967965,0.0,0.018580763,0.017003933,0.019281557,0.0,0.017310798,0.019350125,0.021101104,0.0,0.013778298999999999,0.01089387,0.004558702,0.0,0.011220085,0.008833564,0.011486208000000001,0.0,0.007948154,0.010180647,0.011511961999999999
4459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,0.005004990999999999,0.007520118,0.0,0.008203724,0.006741709,0.007368937,0.0,0.008108151,0.005644833,0.005578206,0.0,0.012350571000000001,0.007648598,0.011151408,0.0,0.007377588000000002,0.006658975,0.011408947,0.0,0.004996243,0.019027249,0.018624504,0.006335441999999999,0.010773093000000001,0.01236535,0.012670883999999999,0.003920004,0.020214964,0.021100262999999998,0.01398433
4469,0.015098825,0.028710792000000002,0.030080472999999996,0.031861094,0.021118052000000002,0.028709967000000006,0.017610312,0.041473786,0.019915833,0.022405832,0.022264479,0.047200043,0.029758207999999998,0.037166456,0.031290902999999995,0.028678194,0.018723034,0.046884583,0.009556447,0.028488298,0.051506264,0.059965322,0.040485021,0.031546582000000004,0.038506426,0.037904857,0.022527816000000003,0.050409981,0.050631993,0.044811664
4470,0.031445426,0.08716975699999999,0.12592361,0.09720017199999999,0.059705724,0.09275565699999999,0.062251985999999995,0.13807399199999998,0.050183752000000005,0.06932994,0.09041468800000001,0.166348415,0.084704347,0.123949505,0.141504525,0.088447315,0.041032571000000004,0.15299549699999998,0.028136966,0.094341071,0.19291524,0.18548159600000005,0.18184124399999999,0.08663588400000001,0.10703833900000001,0.106039465,0.071023797,0.19356981899999998,0.20252811899999998,0.14687409199999998
4471,0.052882245999999994,0.164056397,0.291983133,0.193564685,0.12033735300000001,0.19361102600000002,0.13236725900000001,0.28395776100000003,0.09753671900000001,0.142387775,0.21239183600000008,0.331514284,0.163406275,0.245643085,0.30748828,0.175948543,0.074475689,0.30812354399999997,0.057609408,0.181609208,0.36834566700000004,0.34382854799999996,0.366566102,0.159968011,0.20112437800000002,0.210218767,0.13904889,0.36527587899999997,0.372187912,0.29055471
4472,0.080258071,0.244189834,0.427591165,0.275354337,0.166368241,0.28353484,0.215908917,0.394257245,0.15248842699999998,0.219534748,0.320944572,0.465805518,0.24391955,0.358851333,0.444148097,0.254698437,0.10541864699999999,0.434559315,0.092430496,0.250313018,0.475651696,0.47200080899999997,0.49120668,0.22676158800000001,0.278368391,0.30546192899999997,0.187255327,0.465981847,0.48148933299999996,0.403820054
4473,0.08932943,0.302096998,0.5240344889999999,0.309571892,0.19068169,0.320384554,0.291962866,0.4756969270000001,0.370890469,0.280281208,0.40038700299999996,0.555827931,0.304848085,0.436826573,0.540969625,0.302083888,0.144432557,0.514734957,0.120377266,0.297529605,0.519523477,0.5535213529999999,0.565055008,0.268782758,0.331765162,0.37136404700000003,0.216620029,0.43605493700000003,0.5535318920000001,0.47533844
4474,0.090362019,0.34752296299999996,0.578607704,0.303858543,0.184617229,0.34381363,0.317330443,0.505940783,0.239717116,0.301472005,0.42024082799999996,0.61325014,0.338827631,0.479492165,0.592576533,0.30669147199999997,0.143957575,0.5531537879999999,0.13932556599999998,0.30671331399999996,0.508782018,0.597219831,0.597741055,0.269833038,0.366368819,0.395996752,0.19472004,0.467187445,0.6045619729999999,0.530580405
4475,0.08717827199999999,0.38051399,0.598404411,0.31032718600000003,0.182772692,0.334056126,0.343801849,0.519156175,0.292195597,0.292231827,0.422516404,0.6328219660000001,0.345838625,0.476964625,0.605090384,0.300101986,0.128773161,0.545054154,0.149591725,0.318162815,0.485720714,0.599539248,0.606136317,0.29524518899999996,0.389423663,0.419831248,0.243914524,0.498505219,0.616249535,0.551492515
4476,0.086821914,0.363345605,0.574333573,0.304848085,0.18605119899999997,0.316139071,0.33897459700000004,0.505065187,0.332880452,0.276820518,0.400394907,0.62681091,0.317998372,0.476503257,0.583240628,0.318162815,0.135479179,0.506675392,0.158785176,0.351277834,0.45732650399999997,0.5708304129999999,0.597729476,0.301997238,0.3937764520000001,0.414059314,0.261655187,0.485732909,0.597829473,0.551028946
4477,0.080831409,0.34100525,0.5326913879999999,0.279343196,0.166371048,0.28804477300000003,0.30724962,0.47795533799999995,0.35886540899999997,0.234230616,0.37449828399999996,0.569704682,0.25738019300000003,0.44494787399999997,0.519496662,0.301821791,0.12576099999999998,0.473607916,0.153122425,0.344603914,0.40484098799999996,0.513671628,0.553566169,0.27945480899999997,0.374851472,0.393160558,0.264820657,0.455679424,0.533608464,0.5094622639999999
4478,0.06903268900000001,0.30621640899999997,0.455587576,0.254698621,0.142269141,0.23664546600000005,0.243016449,0.43068129899999996,0.312947394,0.19063143800000001,0.316058889,0.49573495,0.181201616,0.38970644299999996,0.424484586,0.27511007,0.104774252,0.415107989,0.136660208,0.31292031800000003,0.35097852700000004,0.439716334,0.483466412,0.257610627,0.333165922,0.346210621,0.245082004,0.41061108799999996,0.43613544600000004,0.460092172
4479,0.063027308,0.245617428,0.338962506,0.214088346,0.125425726,0.194691365,0.19718666,0.344530275,0.314238788,0.145891041,0.257169983,0.387422439,0.125591169,0.318920608,0.314090978,0.247906367,0.101393136,0.334179536,0.124234964,0.28852030300000003,0.296291129,0.33064258399999996,0.374043326,0.21072265699999998,0.27830471,0.27905887,0.220464527,0.325654208,0.314139121,0.366528508
4480,0.049448295999999996,0.1611096,0.19647320899999998,0.14514733300000002,0.084807362,0.13699887800000002,0.128250808,0.226721879,0.21739043100000002,0.089720971,0.15488475300000001,0.230583727,0.0742561,0.21074812399999998,0.17544612699999998,0.156143186,0.07934755,0.220300005,0.084807362,0.20004018899999998,0.191598557,0.196287911,0.21031356699999998,0.14139927,0.17420488399999998,0.16633251599999999,0.146857561,0.209692538,0.176653306,0.220324015
4481,0.03214078,0.07428554799999999,0.062706064,0.070228302,0.043597517999999995,0.070307279,0.056194174000000006,0.093692433,0.08928252800000001,0.045258325999999995,0.05862558900000001,0.087188345,0.039790339,0.086552215,0.060289715999999986,0.074544445,0.046882050999999994,0.088214747,0.040783348,0.094104495,0.08472705900000001,0.07583944599999999,0.058578936,0.065933073,0.077151241,0.069895895,0.0544275,0.08261054599999999,0.069895895,0.08398324
4482,0.017193807,0.028713798999999998,0.017589866000000003,0.026022498999999998,0.019038869,0.02680226,0.016632918,0.035066297,0.032068833,0.019046966999999998,0.017074789,0.031253146,0.01828937,0.031206045,0.01855656,0.029082703999999997,0.022071032,0.031445426,0.013434301000000001,0.03555467,0.027855322999999998,0.024285862000000002,0.012624753,0.021821885,0.026076352999999997,0.022519025,0.011949777,0.025944332999999997,0.022316648999999997,0.024517646
4483,0.004996243,0.0069177940000000005,0.0,0.006267838,0.004819549,0.005099258,0.0,0.007545871999999999,0.007514278,0.0045360240000000005,0.0,0.006812512,0.005059908,0.007505279,0.0,0.006378114,0.004275136,0.007623134,0.0,0.007700395,0.0,0.0,0.0,0.0023559270000000003,0.002704152,0.002523875,0.0,0.0,0.002395106,0.002498122
4484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492,0.007305051,0.008653286999999999,0.00605165,0.008803063,0.006315182,0.009731857,0.005291554,0.005413876999999999,0.004975057,0.008100148,0.01231711,0.005228595,0.005949135,0.006743425999999999,0.009048892,0.006670242,0.00722282,0.004867474,0.011448703999999999,0.006206673,0.009168363,0.012313965,0.012592812,0.015675689,0.01815645,0.014962975,0.013537206999999999,0.009816223,0.01268491,0.018439742
4493,0.021103184,0.041309143,0.013675904,0.040187002,0.028693889,0.038064161,0.029593672,0.027971492,0.022740632,0.043103393,0.047696092999999995,0.024668645,0.023616505,0.022093972000000003,0.032808459,0.029068424,0.030080472999999996,0.024832093,0.043121592,0.021865002,0.032462358999999996,0.033229026,0.044857602999999996,0.041802623,0.046894594000000005,0.045482198,0.04137255,0.033325456,0.032644566,0.045249479
4494,0.052924121,0.144197508,0.033359704,0.134264685,0.10140358099999999,0.153571864,0.09368629699999999,0.088593175,0.075364932,0.150078464,0.165289303,0.073320628,0.074527593,0.058633745,0.09765118,0.10146684199999999,0.08663588400000001,0.08729783699999999,0.161120415,0.063076455,0.08833774400000001,0.112556744,0.109603337,0.13889601099999999,0.17567595100000002,0.145522495,0.10649247699999999,0.10314614,0.095465226,0.175589613
4495,0.12159564099999999,0.179051982,0.069921648,0.277104052,0.229536215,0.318310158,0.20374662899999998,0.18606756100000002,0.150901511,0.310789264,0.325655559,0.15248842699999998,0.143942409,0.107975794,0.188183068,0.22671924699999998,0.174033406,0.18554338,0.322948244,0.124569803,0.165312994,0.223563493,0.221964147,0.254968763,0.33946223799999997,0.280344677,0.198435036,0.213094733,0.20252811899999998,0.33706612700000005
4496,0.18653040899999998,0.40841356100000004,0.107774914,0.39362375,0.324018388,0.448896453,0.291473955,0.263443303,0.22217912199999998,0.441505559,0.45326091,0.248417487,0.188318684,0.16823734399999998,0.27430842699999997,0.340144145,0.272859118,0.29386088899999996,0.45326024200000004,0.190720416,0.23781904899999998,0.317433124,0.320205548,0.340995345,0.45818444399999997,0.390252246,0.294481975,0.30735469,0.301459059,0.462203986
4497,0.243965756,0.494292539,0.366916543,0.475892208,0.363288701,0.541804285,0.371703904,0.290916986,0.257171433,0.5327250339999999,0.534494987,0.320971185,0.229491185,0.231618942,0.320102972,0.40895282,0.318162815,0.36764154200000004,0.542720608,0.248088747,0.292020927,0.38465947799999994,0.382593478,0.36983884100000003,0.514656476,0.467128473,0.366528508,0.370550314,0.37002776600000004,0.5347010179999999
4498,0.27202421600000004,0.545149781,0.155211349,0.542624571,0.334577136,0.597742334,0.386480676,0.303687035,0.244197816,0.5852092170000001,0.586919786,0.367591596,0.239781925,0.276571112,0.345399875,0.436130211,0.317544724,0.398835404,0.58234714,0.193556428,0.318412777,0.407174007,0.38766792899999997,0.345000287,0.553166417,0.49433945799999995,0.3947263,0.38532509600000003,0.39636734799999995,0.572533394
4499,0.295267989,0.55772635,0.146910558,0.568676341,0.283513118,0.625514375,0.41453113799999997,0.296021912,0.243957975,0.605932174,0.604803101,0.38756493799999997,0.236930058,0.297198289,0.35237630200000003,0.427556893,0.304848085,0.39286745700000003,0.597729556,0.259099701,0.32019834399999997,0.428840647,0.37064366200000004,0.334691623,0.5797868110000001,0.499480828,0.403832297,0.39953321,0.399465048,0.568464289
4500,0.306619501,0.5517116360000001,0.154380416,0.566011766,0.23561465899999998,0.62097611,0.40404180100000003,0.317851993,0.259579316,0.602057101,0.5864668120000001,0.41198929100000004,0.246089456,0.303005805,0.40437844,0.40423371799999996,0.317568296,0.373438558,0.586960195,0.253127298,0.30850519,0.432947636,0.355046046,0.317461536,0.579459445,0.475617405,0.389761142,0.394906789,0.395632195,0.520407642
4501,0.292031178,0.495617949,0.15248842699999998,0.520400791,0.194733955,0.587459002,0.377766781,0.315169648,0.24250855300000002,0.561975993,0.547783774,0.41573924100000004,0.22510007699999998,0.285584221,0.385452436,0.36688137600000004,0.293942036,0.35831303600000003,0.549815646,0.159381206,0.27790957899999996,0.40591004799999997,0.321380267,0.288545911,0.5507376829999999,0.40851863299999996,0.360744215,0.37378034600000004,0.389618805,0.44373849
4502,0.230503807,0.409494236,0.146752864,0.446878186,0.161085849,0.52224772,0.335317445,0.296978426,0.226298489,0.497688653,0.479000845,0.388567858,0.19297344800000002,0.24296810600000002,0.34123824700000005,0.30076594,0.258949628,0.32171932,0.48556427700000004,0.197051571,0.214054598,0.369899015,0.302317225,0.246270109,0.48559430600000003,0.335743615,0.304848085,0.317553937,0.36986238,0.346260244
4503,0.192725425,0.317507995,0.142758206,0.36989108,0.15516597,0.423524238,0.278246693,0.266255869,0.20428744699999998,0.40484893299999997,0.38884448899999996,0.325656015,0.180718858,0.212479505,0.30960535699999997,0.239689387,0.23865671800000002,0.299239622,0.396126384,0.186533598,0.168228403,0.307362237,0.228436472,0.201127077,0.396181173,0.245170122,0.20111567800000002,0.25810454,0.284159786,0.269462323
4504,0.13615602599999999,0.18098471300000002,0.102706135,0.2439201010000001,0.11233120099999999,0.28358907899999997,0.18349237399999999,0.186075397,0.147808403,0.274432952,0.24836079,0.2263123410000001,0.12722419599999998,0.156738615,0.214179189,0.159940534,0.17329585,0.215966258,0.257334372,0.136603186,0.11939936,0.19560232,0.14365717,0.13526680300000002,0.257613357,0.146101147,0.10618922199999999,0.161634649,0.163208091,0.149320706
4505,0.079796764,0.085048761,0.062279659,0.098341715,0.062658136,0.101955644,0.083719928,0.094963762,0.079624433,0.104654607,0.09024307699999999,0.10024473800000001,0.069921648,0.085553885,0.09536601199999999,0.08036425700000001,0.0885052,0.102923839,0.09345826,0.077042923,0.060912028,0.08792460199999999,0.060270989000000004,0.06807542700000001,0.09310806199999999,0.062787837,0.046707497,0.074254715,0.07172572599999999,0.050219968
4506,0.030891256000000002,0.030880556,0.027479337000000003,0.032692982,0.028205111,0.031018606,0.031886566,0.035306834,0.030672811,0.036610298,0.031665679,0.033423585,0.027980547999999997,0.031527886,0.034930236,0.027711271000000003,0.033975434,0.039581461,0.032372564,0.030476455,0.021900482000000002,0.028406473999999998,0.021401432999999997,0.022071552,0.027608106,0.021739583,0.017218069,0.023862227000000003,0.022405832,0.019057834
4507,0.008653286999999999,0.00819514,0.007475288,0.010175916,0.0069026569999999995,0.011331685,0.0077228340000000005,0.009196394,0.008653286999999999,0.011640731000000001,0.008092796,0.011151408,0.00813821,0.009797827,0.00813821,0.007319137,0.008817156,0.010185968,0.008713946,0.008112294,0.003037176,0.003914582,0.0,0.003940336,0.004043351,0.0032205840000000003,0.002523875,0.002935937,0.0033737520000000003,0.0033737520000000003
4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
