,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
4571,0.319867,0.222085,0.20254,0.232468,0.551259,0.063199,0.005492,0.292594,0.11356,0.317033,0.5049739999999999,0.03197,0.063579,0.26631900000000003,0.366083,0.270448,0.069111,0.034448,0.012512,0.180119,0.173733,0.020542,0.37698,0.393726,0.007582999999999999,0.054987,0.752653,0.398238,0.267807,0.186725
4572,0.30556,0.198601,0.218297,0.218328,0.5828800000000001,0.062384,0.005497999999999999,0.310925,0.098129,0.338873,0.5161819999999999,0.029567000000000006,0.058211,0.29030300000000003,0.398341,0.276713,0.06701599999999999,0.037838,0.015646,0.216492,0.123006,0.037303,0.35194200000000003,0.466317,0.008109,0.033427,0.774467,0.386999,0.26118600000000003,0.170284
4573,0.28867600000000004,0.174045,0.248763,0.213127,0.638338,0.06109700000000001,0.00474,0.313595,0.081218,0.363769,0.5162180000000001,0.02706,0.052985,0.316627,0.434454,0.29033000000000003,0.08933300000000001,0.037949,0.021592,0.240062,0.088085,0.05874500000000001,0.307725,0.547025,0.011373,0.013954,0.783842,0.389431,0.254191,0.152926
4574,0.276886,0.15357300000000002,0.293313,0.226647,0.657454,0.059859,0.003777,0.314673,0.065829,0.395716,0.517551,0.02576,0.05117,0.343112,0.463637,0.316327,0.120921,0.033351,0.035153,0.245648,0.062848,0.082534,0.25496,0.6142,0.015805,0.002974,0.772014,0.405887,0.250764,0.132939
4575,0.29225500000000004,0.132141,0.315212,0.242406,0.659564,0.05692100000000001,0.003987,0.310911,0.052647,0.436182,0.5049600000000001,0.02824,0.052132000000000005,0.357552,0.453218,0.330583,0.153599,0.029372,0.056155,0.246458,0.043171,0.100661,0.205399,0.651822,0.019242,0.000272,0.737107,0.414642,0.24317600000000006,0.109188
4576,0.33647,0.112739,0.309303,0.243752,0.669075,0.051434,0.005466,0.306402,0.037717,0.482734,0.481924,0.034585000000000005,0.050422,0.369164,0.470776,0.345204,0.189809,0.025893,0.079721,0.233379,0.028755000000000006,0.108322,0.154782,0.662184,0.020027,0.000195,0.7030270000000001,0.406695,0.235847,0.087565
4577,0.388736,0.098548,0.325382,0.227424,0.691303,0.048115,0.008603,0.305458,0.022608,0.528369,0.449876,0.043435,0.045613,0.376169,0.467635,0.370049,0.224613,0.026636,0.094679,0.216795,0.020804,0.106976,0.110243,0.653199,0.019543,0.000491,0.6614680000000001,0.380286,0.240171,0.07286799999999999
4578,0.434255,0.097783,0.314285,0.203342,0.701952,0.05184,0.012321,0.31926,0.015615,0.5528069999999999,0.421156,0.050596,0.05032,0.378395,0.430547,0.417041,0.268613,0.033014,0.100204,0.213545,0.01719,0.10545999999999997,0.08114299999999999,0.638397,0.018892,0.000269,0.617881,0.345733,0.258342,0.06354800000000001
4579,0.474138,0.113282,0.279057,0.180971,0.687729,0.060328,0.015343,0.33899,0.018159,0.55607,0.395339,0.053023,0.07092899999999999,0.378743,0.397537,0.462608,0.320906,0.046610000000000006,0.1,0.20972800000000005,0.015186000000000003,0.099089,0.060554,0.619081,0.019662,0.000187,0.585703,0.30204699999999995,0.2806,0.052107000000000014
4580,0.503137,0.150625,0.252398,0.164392,0.645096,0.069752,0.015039,0.361188,0.025192,0.557567,0.388643,0.052129,0.09786,0.37098,0.382483,0.4888270000000001,0.34722,0.071235,0.106153,0.194049,0.015155000000000004,0.094425,0.040754000000000005,0.601905,0.021658,0.000168,0.563924,0.261019,0.298534,0.043233
4581,0.494339,0.200391,0.217561,0.155345,0.612355,0.07946900000000001,0.014901,0.35567600000000005,0.028579000000000007,0.5645560000000001,0.403835,0.047129,0.105217,0.350771,0.359732,0.518979,0.307523,0.10089,0.119011,0.170625,0.024705,0.117072,0.032863,0.584969,0.027137,0.000129,0.5516,0.232867,0.311281,0.040797
4582,0.453457,0.27747,0.190065,0.154166,0.5830069999999999,0.08617899999999999,0.017575999999999998,0.338505,0.026271,0.5648340000000001,0.411635,0.038994,0.091651,0.33485,0.340154,0.547048,0.251022,0.14186400000000002,0.135936,0.145399,0.054394000000000005,0.172653,0.032263,0.561176,0.040962,0.000114,0.537027,0.222817,0.31728,0.041259
4583,0.426354,0.256728,0.176476,0.158197,0.561686,0.09649,0.024512,0.32299,0.022238,0.582597,0.434025,0.029894,0.070431,0.296255,0.323752,0.598819,0.248622,0.198804,0.154051,0.123498,0.108166,0.259002,0.030243,0.537766,0.061385,8.6e-05,0.51395,0.213803,0.315747,0.045009
4584,0.417162,0.167799,0.184337,0.15119200000000002,0.556832,0.116688,0.032124,0.252414,0.017847,0.5937819999999999,0.482932,0.021477,0.061635,0.25855700000000004,0.309031,0.6332840000000001,0.301938,0.250988,0.17440999999999998,0.108852,0.16775,0.3581,0.035509,0.533956,0.079091,0.000268,0.489037,0.209917,0.305325,0.053898
4585,0.419111,0.098171,0.199426,0.131178,0.554059,0.144037,0.035108,0.204134,0.014528,0.596986,0.5330739999999999,0.014413,0.07814199999999999,0.238082,0.325277,0.5942390000000001,0.383968,0.276851,0.199647,0.099769,0.191866,0.442932,0.055542,0.534339,0.072723,0.000878,0.463805,0.208562,0.286424,0.0627
4586,0.4301,0.060924,0.211903,0.111999,0.539934,0.171767,0.033691000000000006,0.203692,0.013143,0.595178,0.569577,0.010505,0.111784,0.199372,0.358628,0.533555,0.465676,0.2807,0.21618,0.095258,0.220676,0.504189,0.085515,0.522565,0.034296,0.0016190000000000002,0.43635,0.203101,0.262706,0.064815
4587,0.452852,0.046625,0.226181,0.112515,0.508102,0.191324,0.032088,0.198028,0.014932,0.589477,0.5953149999999999,0.00729,0.13000599999999998,0.161828,0.397652,0.524671,0.505499,0.276713,0.22887,0.098138,0.247522,0.529926,0.122334,0.5103,0.031947,0.001745,0.413213,0.188735,0.245271,0.059631
4588,0.47718,0.050061,0.250156,0.114684,0.462106,0.196519,0.030578,0.159621,0.020554,0.583802,0.628199,0.004985,0.14993900000000002,0.14211400000000002,0.427913,0.571498,0.4945310000000001,0.260193,0.243557,0.106115,0.247342,0.504768,0.16910799999999998,0.493598,0.049416,0.001747,0.395649,0.170738,0.239335,0.048166
4589,0.486361,0.071671,0.28026,0.113259,0.409144,0.194727,0.034082,0.11708699999999997,0.026767000000000003,0.574796,0.651034,0.003744,0.191625,0.13741199999999998,0.455973,0.649975,0.4604470000000001,0.238299,0.2639,0.115196,0.244958,0.439754,0.212998,0.4717270000000001,0.069437,0.002073,0.379585,0.154823,0.238468,0.03957
4590,0.487351,0.121749,0.31771900000000003,0.114246,0.373023,0.195951,0.045051,0.084135,0.029412,0.5616,0.636003,0.00396,0.250946,0.150885,0.496053,0.7393069999999999,0.425765,0.238698,0.294051,0.120718,0.252062,0.388813,0.261919,0.442946,0.07184600000000001,0.001715,0.368857,0.13692200000000002,0.237753,0.041569
4591,0.487215,0.20645300000000005,0.359747,0.122201,0.386579,0.20643000000000006,0.064456,0.051452,0.028867,0.551531,0.5908479999999999,0.007022,0.287624,0.17157999999999998,0.508636,0.788315,0.396463,0.243775,0.325181,0.122101,0.230248,0.392545,0.305148,0.401391,0.061883000000000014,0.001111,0.362833,0.12286,0.250312,0.061063
4592,0.487001,0.30803600000000003,0.411417,0.128184,0.43615,0.220631,0.094144,0.024527,0.029402,0.5373979999999999,0.5338069999999999,0.009731,0.340847,0.195052,0.491518,0.808673,0.379526,0.233198,0.355107,0.11823,0.225269,0.416248,0.343243,0.358507,0.051518,0.000779,0.346952,0.11493699999999997,0.275006,0.099302
4593,0.493375,0.367822,0.473671,0.11584,0.483823,0.25513600000000003,0.124968,0.019193,0.027847000000000004,0.5130779999999999,0.506549,0.011379,0.387558,0.220797,0.44314,0.813964,0.377011,0.21176,0.385062,0.108942,0.204322,0.442645,0.35651900000000003,0.318721,0.048324,0.0008990000000000002,0.305618,0.109585,0.289848,0.122521
4594,0.5038520000000001,0.400388,0.517601,0.101082,0.50455,0.30140500000000003,0.14343,0.025431,0.026464,0.49902,0.50332,0.010713,0.445404,0.241148,0.41564,0.8124640000000001,0.373595,0.195755,0.414866,0.101242,0.162306,0.463258,0.329346,0.288461,0.048202,0.001657,0.261486,0.10081,0.294424,0.125198
4595,0.5096729999999999,0.432823,0.5671689999999999,0.091591,0.540667,0.339147,0.14262,0.034562,0.026058,0.49602,0.5092800000000001,0.008685,0.506562,0.243381,0.414063,0.81167,0.352347,0.231381,0.457357,0.09616,0.136178,0.4737520000000001,0.285455,0.274476,0.047241000000000005,0.00296,0.224807,0.094365,0.2872,0.123884
4596,0.522346,0.440693,0.553016,0.08279299999999999,0.566512,0.357113,0.116009,0.044078,0.02585,0.492812,0.52008,0.007145,0.553916,0.238544,0.412282,0.803365,0.323619,0.272111,0.5099600000000001,0.092695,0.143518,0.479779,0.249616,0.270448,0.043663,0.005297,0.196416,0.09566,0.27172,0.110202
4597,0.537221,0.446211,0.54687,0.086724,0.571443,0.35564,0.084986,0.053464,0.026969,0.503667,0.5367149999999999,0.007132,0.579469,0.232832,0.41051,0.799691,0.298866,0.286236,0.55894,0.08981499999999999,0.179254,0.483978,0.232988,0.279441,0.039032,0.008128,0.167186,0.10561199999999997,0.256659,0.0951
4598,0.540609,0.467486,0.545016,0.097226,0.563516,0.341004,0.06535,0.061143,0.03195,0.517405,0.5493640000000001,0.008404,0.617887,0.235987,0.425107,0.7920159999999999,0.277431,0.294192,0.594367,0.089393,0.19794,0.481529,0.202072,0.289377,0.028474,0.009202,0.137143,0.119495,0.232768,0.074692
4599,0.523195,0.460186,0.507799,0.096112,0.5544279999999999,0.334031,0.055947,0.066484,0.039754000000000005,0.51337,0.541783,0.010032,0.6687810000000001,0.257305,0.449632,0.778623,0.26355,0.296722,0.60185,0.096177,0.191588,0.47197,0.17449,0.272555,0.012913999999999998,0.008520999999999999,0.11328599999999997,0.132055,0.200043,0.059920000000000015
4600,0.487298,0.433296,0.448804,0.08520900000000001,0.549146,0.345659,0.056143,0.080317,0.049772,0.4967,0.486132,0.012245,0.702617,0.291774,0.465264,0.765803,0.247179,0.325477,0.5937,0.105692,0.18582,0.4669680000000001,0.148465,0.236695,0.005361,0.007847,0.09062,0.140092,0.173378,0.059051
4601,0.448184,0.397226,0.397032,0.068597,0.535561,0.380513,0.07417699999999999,0.101193,0.06553400000000001,0.492632,0.419472,0.015979,0.697642,0.325955,0.45243,0.76384,0.215573,0.389239,0.574779,0.115126,0.168913,0.483788,0.125797,0.198986,0.003093,0.005915999999999999,0.068737,0.14408,0.145173,0.06524400000000001
4602,0.420658,0.338866,0.392569,0.057336,0.516705,0.433858,0.10596300000000003,0.118943,0.088322,0.505579,0.392096,0.021634,0.681898,0.350279,0.411328,0.790292,0.18281,0.440275,0.567972,0.11935,0.144047,0.510946,0.115591,0.156855,0.003712,0.004809000000000001,0.053308,0.142071,0.122551,0.070855
4603,0.401425,0.290777,0.39912,0.051932000000000006,0.5116930000000001,0.473846,0.13953800000000002,0.136007,0.119679,0.5043380000000001,0.389352,0.029743,0.657325,0.364654,0.386906,0.842801,0.160254,0.448163,0.566854,0.113429,0.117684,0.532825,0.121159,0.118752,0.012256,0.004685,0.044239,0.134487,0.109873,0.06992999999999999
4604,0.376846,0.258027,0.411083,0.05732,0.517598,0.472717,0.16183,0.148044,0.15757000000000002,0.486077,0.393995,0.038034,0.611628,0.360955,0.374612,0.900508,0.148723,0.437731,0.5746720000000001,0.101416,0.097687,0.5486439999999999,0.140988,0.098147,0.025552,0.004779,0.045791000000000005,0.123051,0.098572,0.07209
4605,0.343391,0.210623,0.4340020000000001,0.07286000000000001,0.4974520000000001,0.436793,0.155934,0.151757,0.200986,0.476785,0.391358,0.045971,0.539859,0.33218200000000003,0.363567,0.938665,0.133187,0.412766,0.5851350000000001,0.084887,0.089946,0.561454,0.160717,0.08905700000000001,0.040015,0.005314,0.061897,0.116445,0.094932,0.06862599999999999
4606,0.330574,0.174102,0.467719,0.098663,0.407844,0.376541,0.13330899999999998,0.161444,0.239389,0.418661,0.376402,0.05224,0.456381,0.293653,0.338839,0.948398,0.114085,0.348907,0.587572,0.066868,0.08238999999999999,0.563828,0.192124,0.08506699999999999,0.052054,0.006539,0.08587,0.111095,0.099399,0.063432
4607,0.338775,0.15487,0.49394,0.135801,0.30351300000000003,0.29727800000000004,0.113489,0.182818,0.257615,0.368684,0.363828,0.051029000000000005,0.368713,0.248779,0.327303,0.945179,0.106609,0.304554,0.5907859999999999,0.05419,0.07008500000000001,0.564167,0.23903600000000005,0.081764,0.060794000000000015,0.008182,0.106801,0.105532,0.102509,0.059082
4608,0.355813,0.15225,0.547908,0.176906,0.226255,0.242798,0.096279,0.203248,0.250385,0.328816,0.359342,0.041238,0.286663,0.202633,0.32671500000000003,0.936448,0.102331,0.328011,0.586725,0.046835,0.053504,0.5629770000000001,0.281364,0.077278,0.06718400000000001,0.010746,0.124903,0.098084,0.101914,0.068189
4609,0.376012,0.159869,0.596168,0.220927,0.180743,0.281125,0.08174400000000001,0.213084,0.228164,0.285745,0.368041,0.02943,0.21390100000000006,0.166375,0.315047,0.927603,0.104693,0.36878,0.581647,0.041743,0.039085,0.559434,0.298254,0.068742,0.075055,0.013752,0.13808099999999998,0.090641,0.093104,0.087739
4610,0.400387,0.173441,0.584611,0.258405,0.15384,0.324579,0.067604,0.221661,0.201875,0.251659,0.36627,0.019748,0.16251,0.155228,0.290085,0.917731,0.108284,0.350779,0.577101,0.036798,0.028631,0.541251,0.29080700000000004,0.057275,0.085353,0.015556,0.146801,0.085592,0.07875,0.099614
4611,0.4376229999999999,0.197337,0.533905,0.276723,0.143905,0.286541,0.056263,0.227854,0.175405,0.21172,0.361601,0.012248,0.133239,0.161156,0.264834,0.904555,0.110033,0.326389,0.579023,0.032705,0.019191,0.498119,0.299627,0.049174,0.116138,0.014418,0.162613,0.079815,0.065651,0.096861
4612,0.463087,0.226738,0.476001,0.263963,0.14285799999999998,0.17862,0.042747,0.230846,0.165434,0.165129,0.328246,0.008008,0.107657,0.165482,0.245413,0.888641,0.110637,0.337372,0.584563,0.027759,0.011445,0.442321,0.325259,0.060932000000000014,0.165012,0.010937,0.190699,0.07584,0.054853,0.08984099999999999
4613,0.46938,0.265154,0.421242,0.241438,0.13653800000000002,0.149016,0.0267,0.235466,0.16984000000000002,0.123664,0.305983,0.005623,0.087993,0.159722,0.222288,0.8749299999999999,0.107634,0.328802,0.595146,0.020771,0.005975,0.380174,0.33865500000000004,0.104788,0.195499,0.008326,0.219945,0.070351,0.048059,0.076601
4614,0.466459,0.331784,0.361643,0.22323,0.12834600000000002,0.180699,0.014288999999999996,0.251309,0.176738,0.098927,0.29248,0.004817,0.07682699999999999,0.149573,0.185028,0.860949,0.098402,0.300265,0.601661,0.015033,0.003127,0.323583,0.36756,0.172202,0.22205300000000006,0.008401,0.24245100000000006,0.06089500000000001,0.044935,0.055039
4615,0.460099,0.411685,0.303837,0.206162,0.124043,0.228534,0.006651000000000001,0.28039899999999995,0.188557,0.085717,0.285119,0.005458,0.07534099999999999,0.140019,0.1495,0.843744,0.08483500000000001,0.286531,0.586071,0.012373,0.003186,0.279098,0.402484,0.237418,0.273264,0.009834,0.264287,0.046895,0.042985,0.037648
4616,0.454257,0.4764060000000001,0.269658,0.202307,0.122879,0.28520300000000004,0.003363,0.316652,0.205492,0.079327,0.288308,0.006973,0.072418,0.139258,0.13029200000000002,0.8251569999999999,0.069411,0.276393,0.544455,0.01197,0.005458,0.252208,0.426754,0.30030100000000004,0.285455,0.013636,0.296695,0.033748,0.04158,0.041964
4617,0.446727,0.537565,0.253477,0.215146,0.119017,0.340964,0.0016530000000000002,0.33928400000000003,0.228061,0.076201,0.285982,0.008936,0.07607699999999999,0.15018900000000002,0.137953,0.8015329999999999,0.053455,0.27504,0.485819,0.013116,0.007520999999999998,0.242012,0.431787,0.337954,0.284295,0.02315,0.313517,0.024519,0.038398,0.064814
4618,0.450724,0.607354,0.233495,0.262685,0.113798,0.376684,0.000724,0.352444,0.255848,0.070895,0.276152,0.012282,0.088048,0.158728,0.175075,0.781776,0.040593,0.274139,0.409977,0.019838,0.008315000000000001,0.247294,0.4336600000000001,0.340389,0.275627,0.043969,0.323647,0.018792,0.031919,0.105751
4619,0.477832,0.622923,0.2164,0.317473,0.115787,0.386743,0.0005650000000000001,0.367445,0.27843,0.058703,0.26250500000000004,0.01668,0.108755,0.161338,0.226125,0.7659729999999999,0.028662,0.286546,0.33837,0.034564,0.007401,0.264612,0.390709,0.31963400000000003,0.285077,0.06955700000000001,0.332741,0.01552,0.022589,0.154719
4620,0.512455,0.605479,0.200339,0.367288,0.119829,0.402001,0.000792,0.378835,0.27965300000000004,0.044733,0.247499,0.023224,0.1396,0.156591,0.279623,0.7465109999999999,0.018664,0.30761900000000003,0.308056,0.049267,0.005721,0.297222,0.303343,0.277208,0.227413,0.098767,0.346502,0.014724,0.013644,0.207333
4621,0.540687,0.587917,0.193184,0.409318,0.122201,0.389052,0.001065,0.378438,0.271225,0.032445,0.234925,0.031066000000000007,0.19799,0.15396400000000002,0.340511,0.722304,0.012458,0.32815500000000003,0.326529,0.055658000000000006,0.00397,0.336273,0.23395,0.235557,0.195934,0.129049,0.362166,0.015898,0.007232,0.237862
4622,0.5530010000000001,0.5671,0.192037,0.44683,0.131401,0.38563,0.001155,0.372828,0.265867,0.02347,0.220461,0.03858,0.303983,0.164196,0.402515,0.697209,0.008945,0.340363,0.362804,0.052941,0.002434,0.352252,0.20487,0.192936,0.218862,0.169901,0.373029,0.019232,0.00334,0.251956
4623,0.560822,0.522329,0.188617,0.465746,0.140852,0.39247,0.001477,0.382091,0.277172,0.018633,0.210362,0.044837,0.410698,0.190199,0.461453,0.663941,0.006802,0.345951,0.391425,0.049433,0.001857,0.350051,0.184199,0.160945,0.219445,0.222717,0.38778,0.024357,0.001373,0.248866
4624,0.573228,0.453794,0.181183,0.470424,0.145886,0.390723,0.002172,0.406666,0.29785100000000003,0.018059,0.195784,0.050817,0.515955,0.227244,0.516848,0.623757,0.008255,0.331459,0.401609,0.049652,0.0017059999999999998,0.343822,0.174398,0.145853,0.190813,0.271374,0.400679,0.029284,0.001006,0.224512
4625,0.58481,0.385478,0.16732,0.460315,0.153587,0.400239,0.004226,0.426612,0.311652,0.020112,0.172375,0.05759400000000001,0.589747,0.265853,0.55688,0.577518,0.01602,0.306274,0.405923,0.05467,0.002525,0.331044,0.175823,0.13878800000000002,0.181999,0.310309,0.40505,0.032813,0.00191,0.206607
4626,0.595757,0.345133,0.154405,0.443659,0.158631,0.422274,0.008665,0.435647,0.331611,0.024752,0.146111,0.065943,0.655461,0.294734,0.580724,0.5278079999999999,0.029301,0.280009,0.405145,0.06039600000000001,0.003989,0.308697,0.178607,0.139033,0.193167,0.308862,0.403344,0.036351,0.003344,0.183467
4627,0.608475,0.32657800000000003,0.151302,0.441399,0.154171,0.452073,0.019862,0.447004,0.354597,0.03059,0.119931,0.073929,0.703434,0.302499,0.605017,0.485849,0.049787,0.254684,0.403588,0.062209,0.00457,0.299072,0.191133,0.14081400000000002,0.225683,0.341495,0.393885,0.038054,0.006397,0.169407
4628,0.614355,0.324464,0.165285,0.447757,0.14548599999999998,0.483472,0.042887,0.478929,0.371168,0.031934,0.102168,0.07610700000000001,0.773269,0.290202,0.639997,0.434128,0.078064,0.22502,0.398565,0.058809,0.003784000000000001,0.313475,0.215707,0.156598,0.367107,0.388965,0.384077,0.036274,0.010762,0.155514
4629,0.606697,0.320115,0.169491,0.444244,0.136739,0.500254,0.080135,0.513754,0.35784,0.026337,0.099307,0.06966900000000001,0.788412,0.252207,0.670523,0.403178,0.101693,0.196764,0.408651,0.049151,0.003226,0.325887,0.232306,0.184585,0.488347,0.406026,0.375068,0.030883,0.014242,0.129215
4630,0.60459,0.318213,0.16334300000000002,0.419537,0.144163,0.501907,0.119735,0.5357029999999999,0.329424,0.023202,0.110219,0.05736,0.789455,0.208558,0.693874,0.382939,0.117762,0.183138,0.43558,0.040098,0.003953,0.326202,0.257182,0.189375,0.415664,0.392548,0.371157,0.025454,0.017306000000000002,0.109393
4631,0.625127,0.335293,0.160272,0.378753,0.14624,0.505514,0.156077,0.544511,0.301761,0.02869,0.125331,0.042427,0.758195,0.171952,0.710364,0.377794,0.132723,0.186371,0.467286,0.034041,0.005374,0.284564,0.294829,0.177201,0.302757,0.390696,0.374427,0.023563,0.019005,0.091811
4632,0.655606,0.359197,0.15766,0.328638,0.14486300000000002,0.485324,0.197766,0.544168,0.269987,0.043635,0.123874,0.028324,0.7444729999999999,0.139785,0.712784,0.379979,0.14368699999999998,0.190244,0.498147,0.030101,0.007041,0.222767,0.351403,0.165467,0.240048,0.415876,0.378666,0.024299,0.019331,0.075599
4633,0.676737,0.374856,0.153105,0.28824,0.14962,0.421243,0.246098,0.540421,0.23078,0.069165,0.100311,0.018484,0.762166,0.114254,0.702112,0.385847,0.153222,0.188936,0.519712,0.030087,0.008503,0.176079,0.413809,0.15946300000000002,0.180411,0.452445,0.378039,0.024773,0.019856,0.067992
